163, 2, condition, 149.19052366020466
163, 2, sensor1data, 141.54206702654568
163, 2, productionvolume, 3527.508878184719
163, 2, treatment, 1.0
163, 2, cumumulativeproduction, 7346.015061841545
163, 3, temperature, 12.293736081674222
163, 3, intensityofuse, 6.346955124569179
163, 3, environment, 17.02416845960001
163, 3, condition, 207.3315200748287
163, 3, sensor1data, 200.97869641585243
163, 3, productionvolume, 3294.927673428797
163, 3, treatment, 0.0
163, 3, cumumulativeproduction, 10640.942735270342
163, 4, temperature, 11.673239753560255
163, 4, intensityofuse, 4.108141119263047
163, 4, environment, 21.065756590800312
163, 4, condition, 273.9635212496579
163, 4, sensor1data, 289.549299227883
163, 4, productionvolume, 3029.4817168968534
163, 4, treatment, 1.0
163, 4, cumumulativeproduction, 13670.424452167195
163, 5, temperature, 8.133382884667155
163, 5, intensityofuse, 6.652284077099846
163, 5, environment, 23.202746239959055
163, 5, condition, 391.50532645907356
163, 5, sensor1data, 393.0452605239618
163, 5, productionvolume, 2577.521649250509
163, 5, treatment, 1.0
163, 5, cumumulativeproduction, 16247.946101417703
163, 6, temperature, 9.399385600614483
163, 6, intensityofuse, 4.397015817779689
163, 6, environment, 18.950430069535948
163, 6, condition, 476.1412013309316
163, 6, sensor1data, 451.1255265350255
163, 6, productionvolume, 2269.6747174261736
163, 6, treatment, 0.0
163, 6, cumumulativeproduction, 18517.620818843876
163, 7, temperature, 9.30997116492852
163, 7, intensityofuse, 5.183018869852314
163, 7, environment, 19.650807861364402
163, 7, condition, 599.2884460746903
163, 7, sensor1data, 581.2674206836006
163, 7, productionvolume, 1765.851583644316
163, 7, treatment, 0.0
163, 7, cumumulativeproduction, 20283.472402488194
163, 8, temperature, 10.620102605496742
163, 8, intensityofuse, 3.8739750688909247
163, 8, environment, 19.143675118910725
163, 8, condition, 590.6008035980474
163, 8, sensor1data, 614.9964364594103
163, 8, productionvolume, 1798.3662950602204
163, 8, treatment, 0.0
163, 8, cumumulativeproduction, 22081.838697548414
163, 9, temperature, 9.646482338678027
163, 9, intensityofuse, 4.711013721628597
163, 9, environment, 20.252097202371868
163, 9, condition, 692.9038563547288
163, 9, sensor1data, 665.0129693503752
163, 9, productionvolume, 1376.0071311962795
163, 9, treatment, 0.0
163, 9, cumumulativeproduction, 23457.845828744692
164, 0, temperature, 10.215066114349607
164, 0, intensityofuse, 5.258656634355803
164, 0, environment, 20.738404353868226
164, 0, condition, 0.0
164, 0, sensor1data, 0.0
164, 0, productionvolume, 0.0
164, 0, treatment, 0.0
164, 0, cumumulativeproduction, 0.0
164, 1, temperature, 10.233741228377054
164, 1, intensityofuse, 4.482679139557997
164, 1, environment, 20.333221860230815
164, 1, condition, 79.57716732567599
164, 1, sensor1data, 81.00820868267604
164, 1, productionvolume, 3833.3050303364726
164, 1, treatment, 1.0
164, 1, cumumulativeproduction, 3833.3050303364726
164, 2, temperature, 8.21528694671205
164, 2, intensityofuse, 3.5102745355418223
164, 2, environment, 20.855654112348542
164, 2, condition, 162.75027203363297
164, 2, sensor1data, 146.69255945000614
164, 2, productionvolume, 3503.6877539377247
164, 2, treatment, 1.0
164, 2, cumumulativeproduction, 7336.992784274197
164, 3, temperature, 12.293736081674222
164, 3, intensityofuse, 6.346955124569179
164, 3, environment, 17.02416845960001
164, 3, condition, 212.47352988944897
164, 3, sensor1data, 205.04194847352193
164, 3, productionvolume, 3320.3295411498266
164, 3, treatment, 0.0
164, 3, cumumulativeproduction, 10657.322325424024
164, 4, temperature, 11.673239753560255
164, 4, intensityofuse, 4.108141119263047
164, 4, environment, 21.065756590800312
164, 4, condition, 314.0166880993545
164, 4, sensor1data, 350.68337698933226
164, 4, productionvolume, 2905.016680546624
164, 4, treatment, 0.0
164, 4, cumumulativeproduction, 13562.339005970647
164, 5, temperature, 8.133382884667155
164, 5, intensityofuse, 6.652284077099846
164, 5, environment, 23.202746239959055
164, 5, condition, 384.4749227121706
164, 5, sensor1data, 388.9424676661123
164, 5, productionvolume, 2614.0749061546267
164, 5, treatment, 0.0
164, 5, cumumulativeproduction, 16176.413912125274
164, 6, temperature, 9.399385600614483
164, 6, intensityofuse, 4.397015817779689
164, 6, environment, 18.950430069535948
164, 6, condition, 488.96086892253277
164, 6, sensor1data, 488.6999040299477
164, 6, productionvolume, 2209.261565791685
164, 6, treatment, 1.0
164, 6, cumumulativeproduction, 18385.67547791696
164, 7, temperature, 9.30997116492852
164, 7, intensityofuse, 5.183018869852314
164, 7, environment, 19.650807861364402
164, 7, condition, 586.2478450902943
164, 7, sensor1data, 588.6626715303909
164, 7, productionvolume, 1798.243882548891
164, 7, treatment, 0.0
164, 7, cumumulativeproduction, 20183.91936046585
164, 8, temperature, 10.620102605496742
164, 8, intensityofuse, 3.8739750688909247
164, 8, environment, 19.143675118910725
164, 8, condition, 625.2765264504841
164, 8, sensor1data, 638.7860613335658
164, 8, productionvolume, 1639.3285977090954
164, 8, treatment, 1.0
164, 8, cumumulativeproduction, 21823.247958174947
164, 9, temperature, 9.646482338678027
164, 9, intensityofuse, 4.711013721628597
164, 9, environment, 20.252097202371868
164, 9, condition, 699.7930164839105
164, 9, sensor1data, 688.7295881231686
164, 9, productionvolume, 1330.0918841239197
164, 9, treatment, 1.0
164, 9, cumumulativeproduction, 23153.339842298865
165, 0, temperature, 10.215066114349607
165, 0, intensityofuse, 5.258656634355803
165, 0, environment, 20.738404353868226
165, 0, condition, 0.0
165, 0, sensor1data, 0.0
165, 0, productionvolume, 0.0
165, 0, treatment, 0.0
165, 0, cumumulativeproduction, 0.0
165, 1, temperature, 10.233741228377054
165, 1, intensityofuse, 4.482679139557997
165, 1, environment, 20.333221860230815
165, 1, condition, 66.48484613177109
165, 1, sensor1data, 40.75179571895388
165, 1, productionvolume, 3854.41295270134
165, 1, treatment, 1.0
165, 1, cumumulativeproduction, 3854.41295270134
165, 2, temperature, 8.21528694671205
165, 2, intensityofuse, 3.5102745355418223
165, 2, environment, 20.855654112348542
165, 2, condition, 142.23002801407355
165, 2, sensor1data, 128.74003266472508
165, 2, productionvolume, 3538.098701530685
165, 2, treatment, 1.0
165, 2, cumumulativeproduction, 7392.511654232025
165, 3, temperature, 12.293736081674222
165, 3, intensityofuse, 6.346955124569179
165, 3, environment, 17.02416845960001
165, 3, condition, 218.7875286564633
165, 3, sensor1data, 212.2685049294908
165, 3, productionvolume, 3276.793904441181
165, 3, treatment, 0.0
165, 3, cumumulativeproduction, 10669.305558673206
165, 4, temperature, 11.673239753560255
165, 4, intensityofuse, 4.108141119263047
165, 4, environment, 21.065756590800312
165, 4, condition, 307.55711063396694
165, 4, sensor1data, 300.62277974686396
165, 4, productionvolume, 2939.430371295999
165, 4, treatment, 1.0
165, 4, cumumulativeproduction, 13608.735929969205
165, 5, temperature, 8.133382884667155
165, 5, intensityofuse, 6.652284077099846
165, 5, environment, 23.202746239959055
165, 5, condition, 434.68762094612794
165, 5, sensor1data, 419.44018695059845
165, 5, productionvolume, 2464.7156637751154
165, 5, treatment, 0.0
165, 5, cumumulativeproduction, 16073.451593744321
165, 6, temperature, 9.399385600614483
165, 6, intensityofuse, 4.397015817779689
165, 6, environment, 18.950430069535948
165, 6, condition, 464.1763937122816
165, 6, sensor1data, 452.44655206138634
165, 6, productionvolume, 2275.677272413207
165, 6, treatment, 1.0
165, 6, cumumulativeproduction, 18349.128866157527
165, 7, temperature, 9.30997116492852
165, 7, intensityofuse, 5.183018869852314
165, 7, environment, 19.650807861364402
165, 7, condition, 530.6209623286215
165, 7, sensor1data, 497.60123627720077
165, 7, productionvolume, 2004.0628684496344
165, 7, treatment, 1.0
165, 7, cumumulativeproduction, 20353.19173460716
165, 8, temperature, 10.620102605496742
165, 8, intensityofuse, 3.8739750688909247
165, 8, environment, 19.143675118910725
165, 8, condition, 662.3897520089758
165, 8, sensor1data, 702.3696178620671
165, 8, productionvolume, 1488.694051706525
165, 8, treatment, 0.0
165, 8, cumumulativeproduction, 21841.885786313687
165, 9, temperature, 9.646482338678027
165, 9, intensityofuse, 4.711013721628597
165, 9, environment, 20.252097202371868
165, 9, condition, 696.8500554267531
165, 9, sensor1data, 701.5549893545507
165, 9, productionvolume, 1361.182491785955
165, 9, treatment, 1.0
165, 9, cumumulativeproduction, 23203.068278099643
166, 0, temperature, 10.215066114349607
166, 0, intensityofuse, 5.258656634355803
166, 0, environment, 20.738404353868226
166, 0, condition, 0.0
166, 0, sensor1data, 0.0
166, 0, productionvolume, 0.0
166, 0, treatment, 0.0
166, 0, cumumulativeproduction, 0.0
166, 1, temperature, 10.233741228377054
166, 1, intensityofuse, 4.482679139557997
166, 1, environment, 20.333221860230815
166, 1, condition, 70.01602144997244
166, 1, sensor1data, 58.75226162428947
166, 1, productionvolume, 3859.9679571000556
166, 1, treatment, 0.0
166, 1, cumumulativeproduction, 3859.9679571000556
166, 2, temperature, 8.21528694671205
166, 2, intensityofuse, 3.5102745355418223
166, 2, environment, 20.855654112348542
166, 2, condition, 165.39269000123375
166, 2, sensor1data, 174.40069856647952
166, 2, productionvolume, 3480.5329734689426
166, 2, treatment, 1.0
166, 2, cumumulativeproduction, 7340.500930568998
166, 3, temperature, 12.293736081674222
166, 3, intensityofuse, 6.346955124569179
166, 3, environment, 17.02416845960001
166, 3, condition, 207.91877952854094
166, 3, sensor1data, 164.58928102951282
166, 3, productionvolume, 3321.6633930590624
166, 3, treatment, 0.0
166, 3, cumumulativeproduction, 10662.164323628062
166, 4, temperature, 11.673239753560255
166, 4, intensityofuse, 4.108141119263047
166, 4, environment, 21.065756590800312
166, 4, condition, 262.78552782957075
166, 4, sensor1data, 234.50484332712105
166, 4, productionvolume, 3092.170919206211
166, 4, treatment, 0.0
166, 4, cumumulativeproduction, 13754.335242834271
166, 5, temperature, 8.133382884667155
166, 5, intensityofuse, 6.652284077099846
166, 5, environment, 23.202746239959055
166, 5, condition, 406.74335976615174
166, 5, sensor1data, 404.0432756969382
166, 5, productionvolume, 2552.638411031139
166, 5, treatment, 0.0
166, 5, cumumulativeproduction, 16306.97365386541
166, 6, temperature, 9.399385600614483
166, 6, intensityofuse, 4.397015817779689
166, 6, environment, 18.950430069535948
166, 6, condition, 463.92880169532805
166, 6, sensor1data, 475.40808865763995
166, 6, productionvolume, 2275.44797129411
166, 6, treatment, 1.0
166, 6, cumumulativeproduction, 18582.42162515952
166, 7, temperature, 9.30997116492852
166, 7, intensityofuse, 5.183018869852314
166, 7, environment, 19.650807861364402
166, 7, condition, 585.7835417710806
166, 7, sensor1data, 570.0341198152532
166, 7, productionvolume, 1790.8112021216075
166, 7, treatment, 0.0
166, 7, cumumulativeproduction, 20373.23282728113
166, 8, temperature, 10.620102605496742
166, 8, intensityofuse, 3.8739750688909247
166, 8, environment, 19.143675118910725
166, 8, condition, 643.1497596623049
166, 8, sensor1data, 646.3508706574362
166, 8, productionvolume, 1580.6544861293862
166, 8, treatment, 1.0
166, 8, cumumulativeproduction, 21953.887313410516
166, 9, temperature, 9.646482338678027
166, 9, intensityofuse, 4.711013721628597
166, 9, environment, 20.252097202371868
166, 9, condition, 669.7038932955473
166, 9, sensor1data, 642.3439012277365
166, 9, productionvolume, 1453.1437120591713
166, 9, treatment, 0.0
166, 9, cumumulativeproduction, 23407.031025469685
167, 0, temperature, 10.215066114349607
167, 0, intensityofuse, 5.258656634355803
167, 0, environment, 20.738404353868226
167, 0, condition, 0.0
167, 0, sensor1data, 0.0
167, 0, productionvolume, 0.0
167, 0, treatment, 0.0
167, 0, cumumulativeproduction, 0.0
167, 1, temperature, 10.233741228377054
167, 1, intensityofuse, 4.482679139557997
167, 1, environment, 20.333221860230815
167, 1, condition, 78.9113476712481
167, 1, sensor1data, 73.0532050896401
167, 1, productionvolume, 3828.7559949119336
167, 1, treatment, 1.0
167, 1, cumumulativeproduction, 3828.7559949119336
167, 2, temperature, 8.21528694671205
167, 2, intensityofuse, 3.5102745355418223
167, 2, environment, 20.855654112348542
167, 2, condition, 166.75915378915627
167, 2, sensor1data, 160.87329891478538
167, 2, productionvolume, 3489.3114813808406
167, 2, treatment, 1.0
167, 2, cumumulativeproduction, 7318.067476292774
167, 3, temperature, 12.293736081674222
167, 3, intensityofuse, 6.346955124569179
167, 3, environment, 17.02416845960001
167, 3, condition, 202.23674296952362
167, 3, sensor1data, 180.2421109951727
167, 3, productionvolume, 3326.1206001801033
167, 3, treatment, 0.0
167, 3, cumumulativeproduction, 10644.188076472878
167, 4, temperature, 11.673239753560255
167, 4, intensityofuse, 4.108141119263047
167, 4, environment, 21.065756590800312
167, 4, condition, 292.44536195496494
167, 4, sensor1data, 265.0708939244591
167, 4, productionvolume, 2966.9697754819763
167, 4, treatment, 1.0
167, 4, cumumulativeproduction, 13611.157851954853
167, 5, temperature, 8.133382884667155
167, 5, intensityofuse, 6.652284077099846
167, 5, environment, 23.202746239959055
167, 5, condition, 434.10795599630205
167, 5, sensor1data, 422.05712646314834
167, 5, productionvolume, 2482.9986735408615
167, 5, treatment, 0.0
167, 5, cumumulativeproduction, 16094.156525495715
167, 6, temperature, 9.399385600614483
167, 6, intensityofuse, 4.397015817779689
167, 6, environment, 18.950430069535948
167, 6, condition, 469.9266632486169
167, 6, sensor1data, 403.7206773726883
167, 6, productionvolume, 2287.318153695019
167, 6, treatment, 0.0
167, 6, cumumulativeproduction, 18381.474679190735
167, 7, temperature, 9.30997116492852
167, 7, intensityofuse, 5.183018869852314
167, 7, environment, 19.650807861364402
167, 7, condition, 529.3683606810499
167, 7, sensor1data, 537.6510599254004
167, 7, productionvolume, 2014.3551125500853
167, 7, treatment, 1.0
167, 7, cumumulativeproduction, 20395.82979174082
167, 8, temperature, 10.620102605496742
167, 8, intensityofuse, 3.8739750688909247
167, 8, environment, 19.143675118910725
167, 8, condition, 635.251526959588
167, 8, sensor1data, 626.0543433526108
167, 8, productionvolume, 1619.3425212161774
167, 8, treatment, 0.0
167, 8, cumumulativeproduction, 22015.172312957
167, 9, temperature, 9.646482338678027
167, 9, intensityofuse, 4.711013721628597
167, 9, environment, 20.252097202371868
167, 9, condition, 695.7325299390676
167, 9, sensor1data, 643.8312424164883
167, 9, productionvolume, 1388.9930294077221
167, 9, treatment, 0.0
167, 9, cumumulativeproduction, 23404.16534236472
168, 0, temperature, 10.215066114349607
168, 0, intensityofuse, 5.258656634355803
168, 0, environment, 20.738404353868226
168, 0, condition, 0.0
168, 0, sensor1data, 0.0
168, 0, productionvolume, 0.0
168, 0, treatment, 0.0
168, 0, cumumulativeproduction, 0.0
168, 1, temperature, 10.233741228377054
168, 1, intensityofuse, 4.482679139557997
168, 1, environment, 20.333221860230815
168, 1, condition, 85.42137065561336
168, 1, sensor1data, 91.26532830478868
168, 1, productionvolume, 3829.1572586887737
168, 1, treatment, 0.0
168, 1, cumumulativeproduction, 3829.1572586887737
168, 2, temperature, 8.21528694671205
168, 2, intensityofuse, 3.5102745355418223
168, 2, environment, 20.855654112348542
168, 2, condition, 168.770894694173
168, 2, sensor1data, 164.8219309382275
168, 2, productionvolume, 3461.26098250308
168, 2, treatment, 1.0
168, 2, cumumulativeproduction, 7290.418241191854
168, 3, temperature, 12.293736081674222
168, 3, intensityofuse, 6.346955124569179
168, 3, environment, 17.02416845960001
168, 3, condition, 222.72106898620837
168, 3, sensor1data, 260.65509935552757
168, 3, productionvolume, 3257.7297418687435
168, 3, treatment, 0.0
168, 3, cumumulativeproduction, 10548.147983060597
168, 4, temperature, 11.673239753560255
168, 4, intensityofuse, 4.108141119263047
