caseNumber,steps,temperature,intensityOfUse,humidity,degradationState,degradationAfterTreatment,productionVolume,treatment,cumulativeProduction
80,47,8.897472665149941,11.89634814861385,18.345703804040987,706.8802189160056,,1858.6239562167987,0,87378.86900490268
80,48,9.317827268664319,7.812303726536101,30.55487902203501,819.0924187924329,,1836.1815162415132,0,89215.05052114419
80,49,5.517192202639092,9.361137533527284,22.22785587048237,890.8410323333874,,1821.8317935333228,0,91036.88231467751
81,0,8.575874440860176,5.98663503020793,21.817148770914855,67.48134371371887,,1986.5037312572565,0,1986.5037312572565
81,1,11.839836730873257,9.28489385677815,14.677698532239962,0.0,-147.90459465205768,1800.0,1,3786.5037312572567
81,2,13.244278220820158,11.427325049084104,24.967044832766845,106.16895939428008,,1978.7662081211438,0,5765.2699393784005
81,3,1.0288400717955763,5.653897987601969,23.32973933579665,171.58532403786708,,1965.6829351924266,0,7730.952874570827
81,4,11.432172404775649,6.674282544518093,19.700994999773766,59.04851948230472,-240.88129422930436,1789.3712664931852,1,9520.324141064011
81,5,12.275193526933236,8.908170027772462,22.57391102627458,0.0,-125.6184157182965,1800.0,1,11320.324141064011
81,6,6.834544323553039,8.315838643100543,24.886644217671602,0.0,-94.62238578406462,1800.0,1,13120.324141064011
81,7,9.81072785013876,8.199800103438076,21.919576315221413,54.01578729261979,,1989.1968425414761,0,15109.52098360549
81,8,17.647682259300126,7.547327826427125,18.367211551694254,0.0,-210.77990640146726,1800.0,1,16909.52098360549
81,9,2.907653181358558,5.965661312917975,15.890787437606757,128.5823188071396,,1974.283536238572,0,18883.80451984406
81,10,8.590309529240203,11.428718366613653,21.635239457442704,0.0,-203.05060829464406,1800.0,1,20683.80451984406
81,11,10.114130647111917,11.206249024448583,20.259208955815733,0.0,-136.33180138680822,1800.0,1,22483.80451984406
81,12,15.276522569097818,9.63348576535498,32.598008583043885,0.0,-135.55045568161256,1800.0,1,24283.80451984406
81,13,14.623546614650223,11.363147960225847,17.758518923586678,0.0,-110.05284270869033,1800.0,1,26083.80451984406
81,14,17.734945582621926,10.872394035608657,26.535627984986483,0.0,-58.67081591743882,1800.0,1,27883.80451984406
81,15,8.537651990413327,8.175305859781341,18.301613297857006,0.0,-75.6140057188637,1800.0,1,29683.80451984406
81,16,5.095225991487431,6.815338079001815,17.96003399331085,52.915122275301506,,1989.41697554494,0,31673.221495389
81,17,-3.175322690428901,4.8440311312343,18.72728437500875,60.26755269830528,-235.80476485160074,1789.151840514305,1,33462.37333590331
81,18,-3.9681789404797776,9.09461268404152,15.745871231343495,6.289456609410982,-184.10495680563162,1798.867897810306,1,35261.24123371361
81,19,12.25535731289568,6.692965156378374,24.290599776120956,221.30552261063724,,1955.7388954778726,0,37216.980129191485
81,20,7.17863722616566,7.14008573214004,28.893403996607827,81.25643394144429,-217.54423813584816,1785.3738418905402,2,39002.353971082026
81,21,11.180228066304348,9.152093686033485,20.005738615571016,59.154539911977366,-223.11336074585304,1789.3521828158443,2,40791.70615389787
81,22,11.873341443727048,9.925376949419405,26.82175257632545,0.0,-169.70322421603407,1800.0,2,42591.70615389787
81,23,1.8531523743267009,7.326058120654877,21.600732461817596,0.0,-107.40088368693874,1800.0,2,44391.70615389787
81,24,16.357496991734365,10.997493789600306,21.00012888920454,0.0,-107.30183545189868,1800.0,2,46191.70615389787
81,25,13.179825053755629,5.390242879198749,21.28820296414401,126.93403912162941,,1974.6131921756744,0,48166.31934607354
81,26,18.04355373970587,6.3942351911999875,11.986011725998491,230.13783750969182,,1953.9724324980616,0,50120.291778571605
81,27,10.222438306232087,7.309621207353131,17.70339359120885,97.35507343461465,-205.66789246980602,1782.4760867817695,1,51902.76786535337
81,28,17.76119310369821,10.2464524947016,10.71440615649805,201.34673476534493,,1959.730653046931,0,53862.4985184003
81,29,9.785645734527336,7.605918699411584,18.897183579767333,62.52256369382994,-210.82857295658923,1788.7459385351108,1,55651.24445693541
81,30,13.085983481883188,10.933419817223234,15.497042949417008,186.61748805052102,,1962.676502389896,0,57613.92095932531
81,31,10.450340747391683,6.8064698846750815,10.16137253010966,271.31551921047975,,1945.736896157904,0,59559.657855483216
81,32,2.977339827746463,5.2407736199609065,23.125708285863258,204.633705963892,-235.23567796415927,1763.1659329264996,1,61322.82378840972
81,33,12.297121801283613,5.805320748624492,9.783258887119997,396.4841591036222,,1920.7031681792757,0,63243.52695658899
81,34,6.492042044390255,1.047289967798605,8.568997715199528,434.08125077305544,,1913.183749845389,0,65156.71070643438
81,35,6.9199481503088975,8.225204134733186,14.665008081262576,532.6154854999265,,1893.476902900015,0,67050.18760933439
81,36,7.97336893276668,4.921016233937039,19.70218702816019,617.2475640793123,,1876.5504871841379,0,68926.73809651853
81,37,9.90615911611779,9.232560255253643,26.145535380920734,509.032073866358,-234.8599999341086,1708.3742267040557,1,70635.1123232226
81,38,15.255829383541098,8.45182555529404,19.683219616655236,365.0388546788189,-194.85778361156008,1734.293006157813,1,72369.4053293804
81,39,9.060686701076134,6.506478364339948,13.255646083679196,256.48898277169997,-226.99235932254106,1753.8319831010942,1,74123.23731248149
81,40,10.903551577731115,7.584928579782201,21.882712732465507,237.92044096587554,-200.40258653879803,1757.1743206261424,1,75880.41163310764
81,41,17.387536087503317,3.987435565665253,15.916230166593383,467.0378980896151,,1906.592420382077,0,77787.00405348971
81,42,14.845353158839488,12.798979573658764,18.685584749912564,335.86922358354457,-236.86775581211145,1739.543539754962,1,79526.54759324467
81,43,16.029783317055596,12.088935803517453,16.052584348843943,337.1299605932039,-179.82103370155903,1739.3166070932234,1,81265.8642003379
81,44,9.85870696557594,13.179128652308023,20.6057762557279,241.52408372344178,-213.10780977809304,1756.5256649297808,1,83022.38986526769
81,45,16.069500039806012,10.384217365842659,21.944180675294366,387.3585078303942,,1922.528298433921,0,84944.9181637016
81,46,3.8899420847590065,12.076701592082212,14.813358389180706,213.5424442472022,-239.95782018659602,1761.5623600355036,1,86706.4805237371
81,47,6.111321473352143,7.69319115659405,24.435405896884816,103.68351193351413,-213.9098916350478,1781.3369678519675,1,88487.81749158907
81,48,19.519008136385843,14.231068834699968,16.075545470941805,0.0,-136.37368877364855,1800.0,1,90287.81749158907
81,49,20.28379184116066,7.453505108098039,15.09837674034112,111.94246777392856,,1977.6115064452142,0,92265.42899803429
82,0,12.835875934728321,4.734045423884094,16.898480135719325,58.840176287184875,,1988.231964742563,0,1988.231964742563
82,1,14.585127942762231,6.984820668188631,23.467253602818523,159.0646714945239,,1968.187065701095,0,3956.419030443658
82,2,4.585853711941732,5.929442875942863,17.71662140789678,233.81873457321083,,1953.236253085358,0,5909.655283529016
82,3,3.478391972899205,4.634451600027264,21.142899006180475,104.17086600849808,-215.9705221959607,1781.2492441184702,1,7690.904527647486
82,4,-0.046739418566664526,7.450293294862144,18.722760214692638,0.0,-236.95317859960116,1800.0,1,9490.904527647486
82,5,7.314098746510772,12.258384223000546,26.567326828804045,0.0,-66.74942156109344,1800.0,1,11290.904527647486
82,6,19.0096149711362,10.960098650587735,24.07211891858718,0.0,-95.53363785143341,1800.0,1,13090.904527647486
82,7,10.662337876947284,10.507967590299767,31.055911746061728,64.78361506946477,,1987.0432769861072,0,15077.947804633593
82,8,16.405827325780475,10.688345568519836,17.02932985175789,0.0,-179.68534167766924,1800.0,1,16877.947804633593
82,9,11.141449908807063,11.832123043793473,20.022460287108846,0.0,-41.33869543022841,1800.0,1,18677.947804633593
82,10,13.91988709858599,3.818562977036186,22.034063563650804,0.0,-108.64758840896125,1800.0,1,20477.947804633593
82,11,11.47221760272844,11.831392071796191,19.54100031731339,145.70195647030374,,1970.8596087059393,0,22448.80741333953
82,12,6.883712242334331,11.714722166396578,23.067251412603344,99.34876869250155,-200.6304060088703,1782.1172216353498,1,24230.924634974883
82,13,9.30933436068246,8.86130102805717,27.372325451720684,0.0,-171.65657235766426,1800.0,1,26030.924634974883
82,14,2.75868775167684,5.2719213788286075,23.367375158747382,176.7509817870126,,1964.6498036425976,0,27995.57443861748
82,15,6.671477523642029,10.958470748536993,18.500430814941637,231.76363854095717,,1953.6472722918088,0,29949.22171090929
82,16,10.359142488074777,12.020145777210663,17.44332845638765,352.7833842275813,,1929.4433231544838,0,31878.66503406377
82,17,19.74496340193243,14.091456604829874,21.972976030196268,416.7991559413309,,1916.640168811734,0,33795.305202875505
82,18,6.184252571218678,10.050430327259523,20.412303071329365,523.1344785713927,,1895.3731042857214,0,35690.67830716123
82,19,4.127881557807435,3.345877669730962,19.475267717883554,424.3240882046978,-235.8047648516008,1723.6216641231545,1,37414.29997128438
82,20,15.286887296787572,7.159974367470738,10.744189886884273,436.600996513942,-216.19788433835805,1721.4118206274907,2,39135.711791911875
82,21,10.267083000399102,8.328539076247239,20.822075414138805,338.11503957173244,-184.10495680563173,1739.1392928770883,2,40874.85108478896
82,22,1.0852573607123652,1.4415284528102,18.618316609766712,237.66168141405814,-225.1929911291288,1757.2208973454697,2,42632.07198213443
82,23,7.333852816408129,9.405458043055226,19.577679604678753,117.12276743978616,-217.54423813584816,1778.9179018608388,2,44410.98988399527
82,24,9.353500026887266,5.130490446525668,14.423204885598599,69.20061657410032,-223.11336074585307,1787.543889016662,2,46198.533773011935
82,25,14.136262009557129,7.038501767021398,14.900616239600877,0.0,-148.7535923935932,1800.0,1,47998.533773011935
82,26,13.283058681807123,9.10112348291247,20.306905890129382,0.0,-50.91634752695299,1800.0,1,49798.533773011935
82,27,13.845552058278756,7.6552228855951014,15.368458955414393,125.07591808232668,,1974.984816383535,0,51773.51858939547
82,28,8.489641552115913,13.674318303078138,28.316712128444422,170.9441903748867,,1965.8111619250228,0,53739.32975132049
82,29,11.968007701655978,12.465247293800493,26.06852795124069,360.56995019312586,,1927.8860099613748,0,55667.21576128186
82,30,7.157078616043871,2.4620116250525292,12.095983929875365,214.8291131308036,-232.8641577050047,1761.3307596364555,1,57428.54652091832
82,31,8.065474264746568,12.865949862313522,19.19154703005529,15.789853912288798,-248.45693527696412,1797.1578262957883,1,59225.70434721411
82,32,13.739307438762784,11.912733416506942,18.743728101892074,6.008294552312798,-193.6356230774283,1798.9185069805837,1,61024.62285419469
82,33,9.058724955891483,6.595200656135463,13.112534092409657,0.0,-44.73350108316098,1800.0,1,62824.62285419469
82,34,15.01831689449923,9.611986153979498,15.590096027657005,0.0,-91.01121509474861,1800.0,1,64624.62285419469
82,35,9.401476671998939,13.059764851777524,21.543816375761573,0.0,-44.926132317798235,1800.0,1,66424.62285419469
82,36,7.930473927153402,7.608117773091835,26.061375648435988,128.02377069515813,,1974.3952458609685,0,68399.01810005566
82,37,4.782383824956063,6.6413985054963005,26.04773326157649,217.00862434367903,,1956.5982751312645,0,70355.61637518693
82,38,9.685379293362605,11.161780756623886,23.14249690203802,117.09271701543162,-212.20398016807394,1778.9233109372224,1,72134.53968612415
82,39,13.233820663488716,10.286300257520896,26.37983956294638,395.7388128773423,,1920.8522374245317,0,74055.39192354868
82,40,13.493010906150158,13.37990180434706,25.61041967682057,244.94439585257473,-200.40258653879803,1755.910008746537,1,75811.30193229522
82,41,6.941073463166958,13.58876794370234,16.46145868410985,74.6378475796508,-218.82464134478528,1786.5651874356631,1,77597.86711973087
82,42,10.364550883815488,10.64433479468499,15.745375349797506,0.0,-168.67178894602276,1800.0,1,79397.86711973087
82,43,10.74782052716201,11.154867284912196,22.904465597753486,106.9146124530977,,1978.6170775093806,0,81376.48419724026
82,44,18.58368284489552,11.376257729917349,17.443461945639488,0.0,-178.54724511529,1800.0,1,83176.48419724026
82,45,10.645560474708,9.693580654377124,21.30709848982011,131.5264841890728,,1973.6947031621855,0,85150.17890040245
82,46,7.508983678553557,1.0682899357358364,11.915381938354,0.0,-201.10238412737812,1800.0,1,86950.17890040245
82,47,16.110991267439424,9.34317790844843,19.279427888214496,64.81192331931629,,1987.0376153361367,0,88937.21651573858
82,48,1.9597527619133217,9.52306259964209,22.680793928658595,121.35256642455244,,1975.7294867150895,0,90912.94600245367
82,49,8.874444297239382,8.6023879470655,22.129593681646213,0.0,-198.9004396066993,1800.0,1,92712.94600245367
83,0,10.981840762878475,7.155484435860585,16.177846713660777,115.51587190422445,,1976.8968256191552,0,1976.8968256191552
83,1,15.521683791696939,13.428163509422026,22.068565275162207,222.0179030012705,,1955.596419399746,0,3932.4932450189012
83,2,3.128763744045055,5.474157380541616,20.056705536826673,314.77496811781964,,1937.0450063764363,0,5869.538251395337
83,3,23.69340622121507,13.533330663300223,25.71488695954406,501.8280778639825,,1899.6343844272037,0,7769.172635822541
83,4,6.808185285694827,9.184076700952605,19.47406101213805,586.5682208384789,,1882.6863558323043,0,9651.858991654846
83,5,15.264092243545816,10.795227728923079,19.948406741846195,632.9634864766781,,1873.4073027046643,0,11525.26629435951
83,6,8.133671888707545,13.334585202206569,22.271766457460274,478.75670938923196,-241.24032962206746,1713.8237923099384,1,13239.090086669448
83,7,11.64711587682515,13.970450923827494,23.880935520480463,552.6922283203936,,1889.4615543359214,0,15128.55164100537
83,8,2.551790990913746,6.740377953597197,17.000802635140065,684.7036123265788,,1863.0592775346843,0,16991.610918540053
83,9,4.825605102166362,7.89396800159264,23.2513944757894,709.5303749292187,,1858.0939250141562,0,18849.70484355421
83,10,11.540275300370135,10.504956817607969,21.318134521541136,838.081947280399,,1832.3836105439202,0,20682.08845409813
83,11,12.903146650939338,8.55185609198109,17.83139027366766,902.6341505023112,,1819.473169899538,0,22501.56162399767
83,12,18.283942342685954,8.84172501932112,14.373274691603026,858.9391156119764,-200.89304103326117,1645.3909591898444,1,24146.952583187514
83,13,8.998788860420605,7.8509414307369525,19.725177428792925,981.3901873754209,,1803.721962524916,0,25950.674545712427
83,14,19.38980898238308,7.350340001023055,22.66913671429149,1059.4011560314293,,1788.119768793714,0,27738.794314506144
83,15,17.58648657603775,9.134839189327623,20.661820126403143,920.3158585961581,-217.52083720530493,1634.3431454526917,1,29373.137459958834
83,16,5.297612785954271,12.599072230594702,23.23364311408841,791.7434552686562,-200.6304060088703,1657.486178051642,1,31030.623638010475
83,17,16.442306292572066,5.758948133157009,15.103092131916636,946.7745902440491,,1810.6450819511901,0,32841.26871996166
83,18,0.852647514238031,7.57936298686181,16.009476271239816,756.9033897889864,-236.22918552240787,1663.7573898379826,1,34505.02610979965
83,19,16.54158104827561,11.491583629598525,16.34058666863734,635.1220163635932,-183.6515618489119,1685.6780370545532,1,36190.7041468542
83,20,15.052377019566869,10.651576160187414,21.28349460871215,574.5024682958245,-212.22883205298513,1696.5895557067518,2,37887.29370256096
83,21,16.875142358601998,15.899052212389451,20.20340736134032,413.4924602799297,-245.03221212900166,1725.5713571496128,2,39612.865059710566
83,22,10.585925959213164,11.233100125105828,21.38140792546307,213.7362331650519,-244.29378415526216,1761.527478030291,2,41374.39253774086
83,23,11.298051294590815,11.718499207768804,18.542302490338,22.200457528416486,-235.80476485160077,1796.0039176448852,2,43170.396455385744
83,24,6.619584375082839,9.219310732066317,19.98485421315395,0.0,-92.997737017913,1800.0,2,44970.396455385744
